clip_name,stroke_type,old_valid_pct,new_valid_pct,method,status
23_set2_rally4_ball9_Smash.mp4,Smash,0.0,34.42622950819672,fallback_low_threshold,partial
23_set2_rally5_ball8_Clear.mp4,Clear,0.0,77.04918032786885,fallback_low_threshold,fixed
23_set2_rally5_ball9_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
23_set2_rally7_ball3_Smash.mp4,Smash,0.0,13.114754098360656,fallback_low_threshold,partial
23_set2_rally8_ball4_Smash.mp4,Smash,1.639344262295082,63.934426229508205,fallback_low_threshold,fixed
23_set2_rally8_ball13_Clear.mp4,Clear,22.950819672131143,77.04918032786885,fallback_low_threshold,fixed
23_set2_rally8_ball14_Smash.mp4,Smash,1.639344262295082,78.68852459016394,fallback_low_threshold,fixed
23_set2_rally9_ball6_Smash.mp4,Smash,1.639344262295082,40.98360655737705,fallback_low_threshold,partial
23_set2_rally9_ball13_Smash.mp4,Smash,1.639344262295082,45.90163934426229,fallback_low_threshold,partial
23_set2_rally9_ball16_Clear.mp4,Clear,0.0,36.0655737704918,ultra_low_threshold,partial
23_set2_rally9_ball17_Smash.mp4,Smash,0.0,34.42622950819672,ultra_low_threshold,partial
23_set2_rally10_ball10_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
23_set2_rally13_ball15_Clear.mp4,Clear,0.0,59.01639344262295,fallback_low_threshold,fixed
23_set2_rally13_ball16_Clear.mp4,Clear,1.639344262295082,50.81967213114754,fallback_low_threshold,fixed
23_set2_rally13_ball17_Clear.mp4,Clear,0.0,65.57377049180327,ultra_low_threshold,fixed
23_set2_rally13_ball18_Clear.mp4,Clear,39.34426229508197,50.81967213114754,fallback_low_threshold,fixed
23_set2_rally13_ball19_Smash.mp4,Smash,1.639344262295082,63.934426229508205,ultra_low_threshold,fixed
23_set2_rally13_ball24_Smash.mp4,Smash,40.98360655737705,52.459016393442624,fallback_low_threshold,fixed
23_set2_rally14_ball8_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
23_set2_rally15_ball4_Smash.mp4,Smash,44.26229508196721,54.09836065573771,fallback_low_threshold,fixed
23_set2_rally15_ball13_Clear.mp4,Clear,47.540983606557376,62.295081967213115,fallback_low_threshold,fixed
23_set2_rally15_ball14_Clear.mp4,Clear,1.639344262295082,62.295081967213115,fallback_low_threshold,fixed
23_set2_rally15_ball19_Clear.mp4,Clear,37.704918032786885,67.21311475409836,fallback_low_threshold,fixed
23_set2_rally17_ball10_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
23_set2_rally18_ball5_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
23_set2_rally19_ball12_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
23_set2_rally20_ball4_Smash.mp4,Smash,0.0,73.77049180327869,ultra_low_threshold,fixed
23_set2_rally21_ball8_Clear.mp4,Clear,14.754098360655735,63.934426229508205,fallback_low_threshold,fixed
23_set2_rally21_ball9_Clear.mp4,Clear,0.0,77.04918032786885,fallback_low_threshold,fixed
23_set2_rally22_ball6_Smash.mp4,Smash,36.0655737704918,57.377049180327866,fallback_low_threshold,fixed
23_set2_rally23_ball7_Smash.mp4,Smash,21.311475409836063,55.73770491803278,fallback_low_threshold,fixed
23_set2_rally23_ball15_Smash.mp4,Smash,34.42622950819672,39.34426229508197,fallback_low_threshold,partial
23_set2_rally25_ball4_Smash.mp4,Smash,1.639344262295082,59.01639344262295,fallback_low_threshold,fixed
23_set2_rally25_ball7_Smash.mp4,Smash,1.639344262295082,67.21311475409836,fallback_low_threshold,fixed
23_set2_rally27_ball3_Clear.mp4,Clear,4.918032786885246,50.81967213114754,fallback_low_threshold,fixed
23_set2_rally27_ball6_Smash.mp4,Smash,0.0,72.1311475409836,fallback_low_threshold,fixed
23_set2_rally27_ball17_Smash.mp4,Smash,1.639344262295082,67.21311475409836,fallback_low_threshold,fixed
23_set2_rally27_ball31_Smash.mp4,Smash,34.42622950819672,68.85245901639344,fallback_low_threshold,fixed
23_set2_rally28_ball2_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
23_set2_rally29_ball3_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
23_set2_rally30_ball3_Clear.mp4,Clear,0.0,34.42622950819672,fallback_low_threshold,partial
23_set2_rally30_ball4_Smash.mp4,Smash,0.0,13.114754098360656,fallback_low_threshold,partial
23_set2_rally32_ball3_Smash.mp4,Smash,0.0,19.672131147540984,fallback_low_threshold,partial
24_set1_rally3_ball10_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set1_rally5_ball10_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
24_set1_rally6_ball11_Clear.mp4,Clear,6.557377049180328,29.508196721311474,ultra_low_threshold,partial
24_set1_rally6_ball17_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
24_set1_rally6_ball21_Clear.mp4,Clear,32.78688524590164,49.18032786885246,ultra_low_threshold,partial
24_set1_rally6_ball22_Clear.mp4,Clear,0.0,52.459016393442624,ultra_low_threshold,fixed
24_set1_rally6_ball35_Clear.mp4,Clear,0.0,39.34426229508197,fallback_low_threshold,partial
24_set1_rally6_ball36_Clear.mp4,Clear,0.0,39.34426229508197,ultra_low_threshold,partial
24_set1_rally7_ball6_Clear.mp4,Clear,0.0,36.0655737704918,fallback_low_threshold,partial
24_set1_rally9_ball20_Clear.mp4,Clear,0.0,65.57377049180327,ultra_low_threshold,fixed
24_set1_rally10_ball6_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
24_set1_rally10_ball7_Clear.mp4,Clear,0.0,32.78688524590164,ultra_low_threshold,partial
24_set1_rally11_ball5_Clear.mp4,Clear,36.0655737704918,57.377049180327866,fallback_low_threshold,fixed
24_set1_rally12_ball10_Clear.mp4,Clear,6.557377049180328,47.540983606557376,ultra_low_threshold,partial
24_set1_rally12_ball11_Smash.mp4,Smash,0.0,50.81967213114754,ultra_low_threshold,fixed
24_set1_rally13_ball3_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set1_rally16_ball6_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
24_set1_rally18_ball24_Smash.mp4,Smash,47.540983606557376,47.540983606557376,fallback_low_threshold,partial
24_set1_rally19_ball24_Clear.mp4,Clear,3.278688524590164,47.540983606557376,ultra_low_threshold,partial
24_set1_rally19_ball25_Clear.mp4,Clear,0.0,49.18032786885246,ultra_low_threshold,partial
24_set1_rally19_ball30_Clear.mp4,Clear,0.0,42.62295081967213,ultra_low_threshold,partial
24_set1_rally19_ball31_Smash.mp4,Smash,0.0,49.18032786885246,ultra_low_threshold,partial
24_set1_rally19_ball40_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
24_set1_rally19_ball41_Clear.mp4,Clear,0.0,62.295081967213115,ultra_low_threshold,fixed
24_set1_rally22_ball5_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set1_rally23_ball5_Smash.mp4,Smash,1.639344262295082,70.49180327868852,ultra_low_threshold,fixed
24_set1_rally24_ball13_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
24_set1_rally26_ball4_Clear.mp4,Clear,40.98360655737705,60.65573770491803,fallback_low_threshold,fixed
24_set1_rally27_ball8_Smash.mp4,Smash,14.754098360655735,62.295081967213115,fallback_low_threshold,fixed
24_set1_rally28_ball2_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set1_rally28_ball7_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set1_rally28_ball10_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set1_rally28_ball17_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set1_rally28_ball20_Clear.mp4,Clear,13.114754098360656,65.57377049180327,fallback_low_threshold,fixed
24_set1_rally28_ball21_Clear.mp4,Clear,26.229508196721312,68.85245901639344,fallback_low_threshold,fixed
24_set1_rally28_ball22_Clear.mp4,Clear,1.639344262295082,60.65573770491803,ultra_low_threshold,fixed
24_set1_rally30_ball7_Clear.mp4,Clear,1.639344262295082,59.01639344262295,fallback_low_threshold,fixed
24_set1_rally32_ball7_Clear.mp4,Clear,0.0,59.01639344262295,ultra_low_threshold,fixed
24_set1_rally32_ball8_Clear.mp4,Clear,0.0,57.377049180327866,ultra_low_threshold,fixed
24_set1_rally32_ball9_Smash.mp4,Smash,6.557377049180328,59.01639344262295,ultra_low_threshold,fixed
24_set2_rally1_ball8_Smash.mp4,Smash,0.0,52.459016393442624,fallback_low_threshold,fixed
24_set2_rally3_ball4_Clear.mp4,Clear,0.0,54.09836065573771,ultra_low_threshold,fixed
24_set2_rally3_ball17_Clear.mp4,Clear,0.0,54.09836065573771,ultra_low_threshold,fixed
24_set2_rally3_ball18_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
24_set2_rally4_ball10_Smash.mp4,Smash,0.0,72.1311475409836,ultra_low_threshold,fixed
24_set2_rally4_ball13_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
24_set2_rally4_ball16_Clear.mp4,Clear,18.0327868852459,29.508196721311474,ultra_low_threshold,partial
24_set2_rally4_ball17_Clear.mp4,Clear,1.639344262295082,44.26229508196721,ultra_low_threshold,partial
24_set2_rally4_ball18_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
24_set2_rally4_ball19_Clear.mp4,Clear,0.0,39.34426229508197,fallback_low_threshold,partial
24_set2_rally4_ball20_Clear.mp4,Clear,0.0,54.09836065573771,ultra_low_threshold,fixed
24_set2_rally5_ball7_Smash.mp4,Smash,0.0,55.73770491803278,ultra_low_threshold,fixed
24_set2_rally5_ball25_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
24_set2_rally5_ball26_Clear.mp4,Clear,1.639344262295082,42.62295081967213,ultra_low_threshold,partial
24_set2_rally5_ball27_Smash.mp4,Smash,0.0,42.62295081967213,ultra_low_threshold,partial
24_set2_rally7_ball21_Clear.mp4,Clear,14.754098360655735,52.459016393442624,fallback_low_threshold,fixed
24_set2_rally10_ball4_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set2_rally11_ball4_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set2_rally12_ball8_Smash.mp4,Smash,8.19672131147541,59.01639344262295,ultra_low_threshold,fixed
24_set2_rally13_ball4_Smash.mp4,Smash,1.639344262295082,50.81967213114754,fallback_low_threshold,fixed
24_set2_rally14_ball4_Smash.mp4,Smash,3.278688524590164,70.49180327868852,ultra_low_threshold,fixed
24_set2_rally15_ball2_Clear.mp4,Clear,0.0,39.34426229508197,ultra_low_threshold,partial
24_set2_rally16_ball3_Smash.mp4,Smash,0.0,91.80327868852459,ultra_low_threshold,fixed
24_set2_rally16_ball12_Clear.mp4,Clear,0.0,78.68852459016394,ultra_low_threshold,fixed
24_set2_rally17_ball4_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
24_set2_rally17_ball7_Clear.mp4,Clear,0.0,13.114754098360656,ultra_low_threshold,partial
24_set2_rally17_ball24_Clear.mp4,Clear,0.0,68.85245901639344,ultra_low_threshold,fixed
24_set2_rally17_ball25_Smash.mp4,Smash,1.639344262295082,26.229508196721312,fallback_low_threshold,partial
24_set2_rally19_ball3_Clear.mp4,Clear,0.0,75.40983606557377,ultra_low_threshold,fixed
24_set2_rally19_ball20_Clear.mp4,Clear,0.0,75.40983606557377,ultra_low_threshold,fixed
24_set2_rally19_ball30_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
24_set2_rally24_ball10_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
24_set2_rally25_ball2_Smash.mp4,Smash,1.639344262295082,57.377049180327866,fallback_low_threshold,fixed
24_set2_rally27_ball4_Clear.mp4,Clear,47.540983606557376,70.49180327868852,fallback_low_threshold,fixed
24_set2_rally29_ball5_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
24_set2_rally30_ball14_Smash.mp4,Smash,1.639344262295082,54.09836065573771,fallback_low_threshold,fixed
24_set2_rally30_ball25_Smash.mp4,Smash,0.0,55.73770491803278,ultra_low_threshold,fixed
24_set2_rally32_ball9_Smash.mp4,Smash,0.0,59.01639344262295,ultra_low_threshold,fixed
24_set2_rally33_ball3_Smash.mp4,Smash,0.0,22.950819672131146,ultra_low_threshold,partial
24_set2_rally33_ball7_Smash.mp4,Smash,0.0,98.36065573770492,ultra_low_threshold,fixed
24_set2_rally33_ball10_Clear.mp4,Clear,0.0,32.78688524590164,ultra_low_threshold,partial
24_set2_rally33_ball11_Smash.mp4,Smash,0.0,57.377049180327866,ultra_low_threshold,fixed
24_set2_rally35_ball6_Clear.mp4,Clear,0.0,50.81967213114754,ultra_low_threshold,fixed
24_set2_rally35_ball7_Smash.mp4,Smash,0.0,40.98360655737705,ultra_low_threshold,partial
24_set2_rally36_ball7_Clear.mp4,Clear,0.0,44.26229508196721,ultra_low_threshold,partial
24_set2_rally36_ball13_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set2_rally36_ball19_Clear.mp4,Clear,0.0,45.90163934426229,fallback_low_threshold,partial
24_set2_rally36_ball22_Smash.mp4,Smash,0.0,34.42622950819672,fallback_low_threshold,partial
24_set2_rally36_ball25_Clear.mp4,Clear,0.0,45.90163934426229,fallback_low_threshold,partial
24_set2_rally36_ball26_Smash.mp4,Smash,0.0,50.81967213114754,ultra_low_threshold,fixed
24_set2_rally36_ball29_Smash.mp4,Smash,0.0,52.459016393442624,ultra_low_threshold,fixed
24_set2_rally38_ball3_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
24_set2_rally38_ball6_Smash.mp4,Smash,0.0,86.88524590163934,ultra_low_threshold,fixed
24_set2_rally40_ball8_Clear.mp4,Clear,0.0,27.86885245901639,ultra_low_threshold,partial
24_set2_rally40_ball9_Clear.mp4,Clear,0.0,62.295081967213115,ultra_low_threshold,fixed
24_set2_rally40_ball14_Clear.mp4,Clear,0.0,62.295081967213115,ultra_low_threshold,fixed
24_set2_rally40_ball20_Smash.mp4,Smash,0.0,49.18032786885246,ultra_low_threshold,partial
24_set3_rally1_ball6_Smash.mp4,Smash,40.98360655737705,50.81967213114754,ultra_low_threshold,fixed
24_set3_rally5_ball11_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
24_set3_rally7_ball2_Smash.mp4,Smash,1.639344262295082,45.90163934426229,ultra_low_threshold,partial
24_set3_rally8_ball2_Clear.mp4,Clear,0.0,91.80327868852459,ultra_low_threshold,fixed
24_set3_rally10_ball5_Smash.mp4,Smash,0.0,52.459016393442624,ultra_low_threshold,fixed
24_set3_rally12_ball8_Smash.mp4,Smash,0.0,47.540983606557376,fallback_low_threshold,partial
24_set3_rally12_ball12_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
24_set3_rally12_ball20_Smash.mp4,Smash,0.0,68.85245901639344,ultra_low_threshold,fixed
24_set3_rally13_ball3_Clear.mp4,Clear,0.0,40.98360655737705,ultra_low_threshold,partial
24_set3_rally16_ball8_Clear.mp4,Clear,0.0,34.42622950819672,fallback_low_threshold,partial
24_set3_rally16_ball9_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
24_set3_rally17_ball25_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set3_rally17_ball37_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
24_set3_rally17_ball41_Clear.mp4,Clear,0.0,59.01639344262295,fallback_low_threshold,fixed
24_set3_rally18_ball3_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set3_rally18_ball4_Clear.mp4,Clear,0.0,49.18032786885246,ultra_low_threshold,partial
24_set3_rally19_ball2_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
24_set3_rally19_ball3_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
24_set3_rally19_ball4_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
24_set3_rally20_ball2_Clear.mp4,Clear,13.114754098360656,50.81967213114754,fallback_low_threshold,fixed
24_set3_rally21_ball4_Smash.mp4,Smash,0.0,81.9672131147541,ultra_low_threshold,fixed
24_set3_rally21_ball7_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
24_set3_rally25_ball2_Clear.mp4,Clear,18.0327868852459,44.26229508196721,ultra_low_threshold,partial
24_set3_rally25_ball3_Clear.mp4,Clear,0.0,57.377049180327866,ultra_low_threshold,fixed
24_set3_rally25_ball11_Clear.mp4,Clear,0.0,55.73770491803278,ultra_low_threshold,fixed
24_set3_rally25_ball12_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
24_set3_rally25_ball13_Clear.mp4,Clear,0.0,18.0327868852459,ultra_low_threshold,partial
24_set3_rally25_ball14_Smash.mp4,Smash,0.0,93.44262295081968,ultra_low_threshold,fixed
25_set1_rally1_ball3_Clear.mp4,Clear,0.0,100.0,ultra_low_threshold,fixed
25_set1_rally1_ball4_Clear.mp4,Clear,0.0,98.36065573770492,fallback_low_threshold,fixed
25_set1_rally2_ball2_Clear.mp4,Clear,0.0,90.1639344262295,ultra_low_threshold,fixed
25_set1_rally3_ball3_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
25_set1_rally3_ball4_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
25_set1_rally3_ball7_Clear.mp4,Clear,0.0,50.81967213114754,ultra_low_threshold,fixed
25_set1_rally3_ball11_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
25_set1_rally3_ball12_Clear.mp4,Clear,0.0,96.72131147540983,fallback_low_threshold,fixed
25_set1_rally5_ball6_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
25_set1_rally8_ball3_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
25_set1_rally10_ball5_Clear.mp4,Clear,1.639344262295082,78.68852459016394,fallback_low_threshold,fixed
25_set1_rally10_ball6_Clear.mp4,Clear,3.278688524590164,72.1311475409836,fallback_low_threshold,fixed
25_set1_rally10_ball7_Clear.mp4,Clear,0.0,73.77049180327869,fallback_low_threshold,fixed
25_set1_rally10_ball8_Clear.mp4,Clear,0.0,80.32786885245902,fallback_low_threshold,fixed
25_set1_rally12_ball12_Smash.mp4,Smash,0.0,70.49180327868852,fallback_low_threshold,fixed
25_set1_rally13_ball6_Smash.mp4,Smash,0.0,67.21311475409836,fallback_low_threshold,fixed
25_set1_rally14_ball3_Clear.mp4,Clear,27.86885245901639,57.377049180327866,fallback_low_threshold,fixed
25_set1_rally14_ball4_Clear.mp4,Clear,11.475409836065571,65.57377049180327,fallback_low_threshold,fixed
25_set1_rally14_ball13_Smash.mp4,Smash,19.672131147540984,73.77049180327869,fallback_low_threshold,fixed
25_set1_rally16_ball5_Clear.mp4,Clear,0.0,93.44262295081968,ultra_low_threshold,fixed
25_set1_rally17_ball2_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
25_set1_rally17_ball3_Clear.mp4,Clear,0.0,73.77049180327869,ultra_low_threshold,fixed
25_set1_rally17_ball7_Clear.mp4,Clear,1.639344262295082,67.21311475409836,fallback_low_threshold,fixed
25_set1_rally19_ball15_Clear.mp4,Clear,0.0,50.81967213114754,fallback_low_threshold,fixed
25_set1_rally19_ball16_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
25_set1_rally20_ball3_Clear.mp4,Clear,0.0,77.04918032786885,fallback_low_threshold,fixed
25_set1_rally20_ball4_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
25_set1_rally21_ball3_Clear.mp4,Clear,16.39344262295082,62.295081967213115,fallback_low_threshold,fixed
25_set1_rally21_ball12_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
25_set1_rally21_ball13_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
25_set1_rally23_ball16_Clear.mp4,Clear,0.0,98.36065573770492,ultra_low_threshold,fixed
25_set1_rally23_ball20_Clear.mp4,Clear,0.0,52.459016393442624,ultra_low_threshold,fixed
25_set1_rally23_ball25_Clear.mp4,Clear,0.0,60.65573770491803,ultra_low_threshold,fixed
25_set1_rally24_ball3_Clear.mp4,Clear,0.0,80.32786885245902,fallback_low_threshold,fixed
25_set1_rally25_ball6_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
25_set1_rally31_ball3_Clear.mp4,Clear,0.0,49.18032786885246,ultra_low_threshold,partial
25_set1_rally31_ball4_Clear.mp4,Clear,1.639344262295082,52.459016393442624,ultra_low_threshold,fixed
25_set1_rally31_ball5_Clear.mp4,Clear,45.90163934426229,44.26229508196721,ultra_low_threshold,partial
25_set1_rally33_ball3_Clear.mp4,Clear,11.475409836065571,40.98360655737705,ultra_low_threshold,partial
25_set1_rally34_ball5_Clear.mp4,Clear,13.114754098360656,57.377049180327866,ultra_low_threshold,fixed
25_set1_rally35_ball5_Clear.mp4,Clear,0.0,32.78688524590164,fallback_low_threshold,partial
25_set1_rally37_ball6_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
25_set2_rally3_ball2_Smash.mp4,Smash,0.0,78.68852459016394,ultra_low_threshold,fixed
25_set2_rally5_ball14_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
25_set2_rally7_ball2_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
25_set2_rally8_ball2_Smash.mp4,Smash,13.114754098360656,75.40983606557377,fallback_low_threshold,fixed
25_set2_rally12_ball3_Clear.mp4,Clear,21.311475409836063,80.32786885245902,fallback_low_threshold,fixed
25_set2_rally18_ball9_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
25_set2_rally21_ball18_Clear.mp4,Clear,0.0,73.77049180327869,ultra_low_threshold,fixed
25_set2_rally27_ball3_Clear.mp4,Clear,0.0,70.49180327868852,ultra_low_threshold,fixed
